421,32dfb6c10c9414f250e1e7b6ab48fd3e27ab94ff,0,10
422,9b07126a3208ca184aedd4fc659b8829602f5e1b,1,0
423,676ea174650e80ced75ba2fbe397b59441750565,0,4
424,00e9cfa3ffac7c798869b697a56b58a624662a15,0,0
425,5f1232843d806ef24bb17930c27ed2eab56c4f61,0,0
426,a90d6cd05571c27d342a0d5378adaf9a66721d95,1,4
427,1047690fa455089318caf972a665d395f91329e8,4,2
428,fdde42137f0a0484a2546a4df4df71c6d787e7fc,0,1
429,5005bd0a365eb5d6e1cffc5338c353d8f8416424,1,4
430,a9a95133afcbae32f24f348debe95bbd1c1c1bc5,1,2
431,9e12ac76a43efff31604fed20dd793c6c24f5e67,0,0
432,d0ee2b0b0f7bb6b91d7ef6c5d4ee416bb7a491af,0,0
433,02a431198d536362e5552c5de5f183e653b6a868,0,6
434,12a76fd7de6feba8b5232332976643ff4b377618,0,0
435,44ee9d4d4ef9c29701b06c88ca81ae7d9d28ce60,0,2
436,7e7de5cf673901a2a045ae2d5e15db52caf7e079,0,1
437,56b4e84c1d82461e35b43ccb768488326c26cafb,0,0
438,4ac0f31c273c214a21f4c291dd2c9e937990de35,0,0
439,5726b44598ea43e6d1383736dbc31f8b1ba0f783,0,0
440,d61d3acdf7aea2cb2cd1350e9ba05fbbfe497491,0,1
441,a53e3d31bdc897ce96d42b3e29bd8c17bbe345e3,0,0
442,9ccf30e34b1c0578b991188693487fff79934eb8,0,2
443,d83efab6a1b4e0eaa8e33657039cc880d1d0a7f0,0,0
444,da61e775930c89600e66ff68c8c585d1e6f4d864,0,1
445,6c592c98ff34b096c38cf91e9105786b8eba4b8d,1,0
446,b796c0937e3c0084961c57e6140b77530e1a0a6a,1,0
447,3d757fb17c5b736b0561eb70de8e937b9e1de80c,0,11
448,15ce8d8b3b87838bbba77e0584429cd06352e654,0,0
449,1794fb2fc1633c7d1c2be66eb74c75cc05bd8a57,1,0
450,bf611461618e1c274e1b870fa4f1a92f8a7be1e3,1,1
451,6bdb681fe9df1e01524ec285172bf39ce40a2bcb,0,18
452,129509bd399a8ad410a259b8f91c5d162383acc4,0,0
453,b158e5d55e4f9b8d85c841d936e431e89c6bdd48,0,0
454,e73c579b5e12cd989e49667f9eaaa267eece2ae2,3,0
455,542ff8e3fb697218dc49c7b1bb8338237051a8f0,1,1
456,32982dfaa54ebe2bfac76a8e9edf1bba9e63fc4f,0,0
457,b9feb8dc50863e654a2b8f0b5c702f740c9aa93f,2,0
458,0f8e77980fa283e93aeae7be0835fd2e3d70751c,0,0
459,fddf7d2048a16698d14e381655207a01720920cf,0,0
460,2ebfe578534e78d6412068e5695fd02618ca919a,0,3
461,92eb88a52452d38d4b52611a31675ada6a657112,0,1
462,d5e91674c6ed544b9a70c3e067f6bdbb8130b705,0,0
463,b684cfa4a46171aecaf6634aa93b098559f7eb5d,0,0
464,87d187705ae60a056a85312cc668779906cf917e,1,1
465,82ecfae7b24ee5ba54d1fa095cca64b9d173da40,0,0
466,8f8bf2ec77afd651c52818dcbc08943d5e3de4c8,0,0
467,1f70cb480fc86a12250369fd568991d2b4ba1d6c,0,0
468,b4bf6df0aeb2120210eda573505495e8c0b99a30,0,5
469,1148d756b7f1525c4b531b62cdd87a4ecdabc8a9,1,1
470,87bc200b90875efa1df12d07662cca10c7517756,1,0
471,0fe971baca4c13bde3c5204bab61b3afe2f4a991,3,0
472,ab7bbff8cef1cb10c9336cfb1bc7a061beea85fb,0,0
473,60c42efd2e51b88ab15b68cef8a0a79f58413aab,0,0
474,46dcccfa539319e76c20c9778a135ed01415f1eb,0,0
475,2ab8af5b03ae1b51198544af86b4bc3bc85f1598,0,0
476,5a7ef9cf767651a1ee3c522f462a0137c1f40829,1,0
477,2e2e08db7360d4bc1ed0bc71beb317ba9469a9af,0,0
478,18d04d8817824e0d23c79d09f5e4c4519eb51e9d,0,0
479,5636b7b88c5a62d0012d2e7b863dd1ee642ebeba,1,0
480,2abd36a001df11f6cf2dc169cfdb61f05008591c,0,1
481,e8ceb1f1515ff698f71c02d185b5742da29e8fc5,0,0
482,565c2a37183c62ae39bd849223886bed85943a3a,1,0
483,12f2a10be5f5cca67664959c99efb07e25659105,0,0
484,850f6b8ec5dd9f160977e4c711b4606483c5014b,0,0
485,1f0441939814d7f7a45027c9d0ca5b60ef99613d,0,4
486,4af6b8dd0ed1bff7b3aa3f87142db7d7cf125ba2,2,0
487,969afa7abd8411245b68c3eb65456a339bd9dac8,1,0
488,b43505f42612e1558983daff9833352c9b7cbe71,0,0
489,929860f8fa0d143e11a59c9bc84d29cb6cf2c725,2,1
490,aca00fc7bde5a3288c8bc90830e17250445b01e6,2,1
491,45d5a45eeb1e5c1ef240b3ce4f794b9c417b8f0c,0,0
492,4cfec96f401a196528baf29d0f2ca9507f1e78d8,1,0
493,b6c4db87789092baca1c2cba82c0bce45674cd7e,0,0
494,c8f0aa553ef5e7b329131a68f4896ad93149f37b,1,0
495,a387cf6f34cb6f2825bea81426a7694790170741,1,471
496,44aaf3253a8d7a2d922d26c28849e7924c701324,0,1
497,8bba0f60f225eace6e0c610074ad7613d5e59490,0,0
498,bb451922c0af45e4460405e4bcd17246d3df856d,1,0
499,6403be1519ab119c47fe3bed99a67a7f98fca69a,0,0
500,b9e8aeb34e706b8373600d5a0516dc9542763293,0,1
501,f602dae8b4fa5ff466d1b3cab0ae5ad481c8fe7d,0,4
502,23b524c9a587eb64c4a066aef4027f5231e84b2b,1,0
503,48a9442d58b9760193c53695b3d35730ec965c90,1,1
504,dc97eaa81d3780285a71571627f5c8bd2de1dd8d,0,1
505,69019cac12d943ee2b8677117cf3685afe2bf2b0,0,0
506,6d13a8da384e13a674ab28cb92e5ab8a2cd29041,0,3
507,5a36575058ad42022e35eec5af155e16b9b24000,0,0
508,0dfd7b7271bad5797bee7c077f42ec7dca9ab0b0,0,1
509,79a61f2afcb02b9c6075b18b152b7b126a577b06,0,2
510,322c4c5943e82f54386e8d12e233183d5956fb6c,0,0
511,9550b7d4db950611ee7bedd07c13afa714877a63,0,1
512,3e94acce17166bbf9ac0075c9a42db92c27b25b6,2,1
513,4f5f1c7f687cbe72fe2c62e79a3d90e961809b3b,0,0
514,c805b34580ed5c7664be80ece6bd934f42152bac,1,5
515,46f0e02c60f230e178801a1471b6800247af84bb,0,2
516,c3c001a791e5e86233b0002146d416c58d292bba,0,0
517,e980b7289694bc8da02578e3436681a4ae5c3ff1,1,2
518,92f1c9995aef567391f1be38c572bd19543bba38,0,1
519,c32e1d42d00eb4509c01d8da5eb04711e1cff8a2,1,0
520,2415323665a3d2deee2898496a8906d76db31fed,0,0
521,094eb1ce8ad5712193db589ac70548a0a83cc769,2,8
522,988e6b94a8d1cd7db8f1ea677ee4634429b7a8bb,0,0
523,77c7ab2219e40418a500ad2e1bc2b155127b0292,0,0
524,4e6e225abfdcf9e638aba2316289590fda9f40a8,0,0
525,32ae8c697ec7d663f5a0f2795a723b877f2308b3,0,0
526,a26361eb142425a3070c8589506d7eb17a010f57,1,0
527,9d15bdf951a1bec95ee0b6b17fdd2c2bfbe8d204,1,0
528,e27a6804bae53ed604f4951a0ce0724b96259f5b,0,0
529,f59219781d16cbd88800881e2ca6ec03b3a437bf,0,0
530,bf3169405e36297a1e32f91ef5a1f55dde3719eb,2,0
531,ae0bbe93faed802a0f2b50bd7064ddaf702ba01a,0,0
532,ed50ae86eec67ac29f6f26656d12e65aa62097a5,1,1
533,caf26d529be6c27c7aef71d5df9bfb95ad0ea69b,0,0
534,18573228d962221413ef93cd3530efcd73261336,1,1
535,4aa437cf73b1dac43488657a22d0f3a82eaec37b,2,0
536,e4dad238239d71ce291779c1d46c14b547d9a63d,1,0
537,fee67ad9deb1c216500efe638da57e475360af25,0,0
538,3a9d7e77e87ffd842bb179c68a2e0ba897656562,0,0
539,3a089943a18324fb5967b637a7353f7c75beb6d7,0,0
540,cc3083d2135c87b125eefc6b7edf1eb923e4fde5,0,4
541,83fc698404153873ebe4fe5033256ace40f72501,0,0
542,ce34a85020e9b1ac5aa6ee6158413c3f9f503deb,0,0
543,8d461fb492464803e8ad17d70b1f8c8bb51f8f0e,0,0
544,9646455313f9192edb874071bfff62dc627414c3,0,65
545,7df79558ae7dff299f103e12635b180ad4918cbd,1,0
546,e9b9627876a15351096c04cefaa4ad6ff4dfd262,0,0
547,b62ca3353c9d2f1c2abd10068b317cb14859056a,3,1
548,2829ec57ede3fab4adc72e125efa3c6a8a00fbd2,1,2
549,d0ffd2eea2be686e52e343679abb68dad0275a64,0,0
550,d97e45e4590ea0e3d9f4b6e7625a08eae08abe6d,0,2
551,a5fb7930346346517544d309ce135473f7ce8fee,0,0
552,65e1aa476a9bfa0b11ed9133adaff6053af18ef3,0,0
553,40a6958e67e22b5ebe1d558a5a9574323e232a41,0,2
554,9db8dfa17695cb6f2590259f9a9927ab3056db5d,0,0
555,45c2ff5329c32835fb5c7407443d66ac41472edc,0,1
556,f7c314ea8ee82428ab8d23bb2657e39feaa66ab2,3,2
557,71257cb97795c05874445d9d2d2cd4d9f7b7d4e8,1,5
558,b93e431d9cff2bfb5a9587a64f45435d61a06b04,0,1
559,dad442a734341b7fe2fc0721fac3f0bf2b3da8dd,2,2
560,55bb2737a4de815fdb1f1dd269100e0957acc7e9,0,2
561,1f9f55c05d6f812ed9a39f6c04e72913b028bf5f,0,0
562,1078d0050ab16a9efb2f0781743f3db15c61da2c,0,0
563,bad97a952468b7c8493b7be6319a3d34ccd37a19,0,0
564,3d567bc0da3ff85d3ac65d258ba25913df067f54,0,1
565,cc186ea34fb18506576ff3960a3536dd1b38ac35,0,0
566,621d274c32a58bc79becf22cb9c710dd3ffe7a3f,0,0
567,281461bf9eefc1b64b6becfdcd1a1a543d9023e5,0,0
568,dba08e58fb43529715904c002c69de51c7e572ab,2,0
569,99dcc9fde13782eb7b04a7bd7c420ff7ab56dbff,0,13
570,b25c98eb1267024fbafdd635f6b5eeddb02255ce,0,6
571,a13acacc9ab85386f63d46de4b15320ffd8da9d0,1,1
572,61807948a4b0fde612bb92cd7315204679d823e8,0,0
573,30702cb7c146035612b942799e31fbf01054fcfe,4,4
574,b2222ae2b926cab76828978341d735d08a21e92b,2,1
575,2411b842d6080f9cf96d42b45d12df5f3aebf578,0,1
576,0a678af85d129ac9abe0762dce24489ae1e514f1,2,1
577,aadfe60408358caceee25ffb00b1c2be60083a38,3,0
578,3c23beb2b168ea3f8c1fae81f8f277b57aba08b9,0,2
579,427664fb55d13ca5f2fa999c1b099fbb9a63029d,1,0
580,ec8e8a77b7f166942c1a334a5485fa4bdecf90d7,2,1
581,4912156df81c000e152fefc83200b1c31a1003c4,3,28
582,4db9a3e3c3bcd67752407cec66b8567c8b8ce5f1,1,0
583,58a2b3e953e05ffce40e34022849ed8a9dc512d7,0,2
584,ea1c06a0ca7479e1cc9be96f735330d54fd13dc5,0,0
585,d58d519cfb0c4090f3fd297afc0402aa0ec1c103,1,1
586,095b13302bbb8280a1eb0a8848734f7e728fd506,0,0
587,e67daff4f4b215ed4ff3c357f62f7bbcd7311103,1,3
588,025dc2843f9a9194447efc8a07acc482164b102b,0,0
589,69faba5607d85a0032d8d57d0df15986ef45d48f,2,1
590,bfd56abf26cfd7bb998a3f6555e861e808eb0dd6,2,0
591,584d8a82a4f0350ba9ab5924f38a6d92162628d1,0,0
592,9c5c31c2c6af22adb276b37705af1e8e87b11fda,0,1
593,4c1967d5f25810efbdb33c36750077b2cd4bab3b,2,7
594,4b9d325cd0315c784cb0ecd728d391b66f2dd837,0,0
595,9f2cbc03e677213aded60a839584c6f61833d5aa,0,1
596,e465b293fa70630e560714dffd013c63acf04f5e,0,0
597,63784801a959045388d1d40b4509dc8006a5cfff,0,4
598,d1740063da28479d98e25fbe1421a87ea40e4aaf,0,0
599,f18bca86836685f9efd59aae1b1e6f0fc9a4f872,2,0
600,16c26a11e3cbfe476fb8478f24bea546322a0db3,0,14
601,0e2c60e24f43ccc38f595225bc10e7d3db3be943,0,0
602,398901e541c4634a38f9d72f7cd8408e109b889f,0,3
603,7d63455572e4240a6dccc302e069e67693832b40,0,3
604,0bb0827175d63f55e5f7c3b88abd3d86d9277bf5,0,2
605,6ee9e9fe385ed60b4be7811d5468788fdd313c04,1,0
606,8293d7f20bb14b1a85d20b6aec18830179f0da84,0,1
607,96beac318304e7231598830e3c122ff787fe1f68,1,0
608,a27bca561bcadc1581763afc21c028b91f035091,0,2
609,240bf6581eadc4dba7e8accc34fd2c9294950141,2,0
610,25b8ba856787414c90ecbb908f20282e699e5d10,0,0
611,7ee73aa27f9aa0db47d70d5719f61429e1bf6039,0,0
612,417f55dc7d2b12b8365dd8e798db3e3b3f78b4b9,0,5
613,f655c39f4f0d86f171a9447902d7c7bb408e2320,0,0
614,a06be3ac72fdd45066392080c91715d33d457898,0,0
615,ddd16162da9d6ef8379d079a6b22c5131ec7283a,0,0
616,7a1de51606952b86ff90c5491b598eee85f9e1b5,0,0
617,7415a7a91929c4a5c5b8279a83fe97535ee28723,3,1
618,48cc05f90ffd32b9b4205b773e027dcadc6fee02,1,1
619,8a9b70667c229d93d939a65957e2948650a34620,0,0
620,932c78aef7dbcddb6b096b40c7d6ec95dfa939e2,0,0
621,da4f36c996839c6bb9a97c4f21c14a42ec27bf7e,0,2
622,97f2010d0f68674fadaf233cc243d72d80e807e5,1,2
623,96f6e360355b53ecdcdd9a01a32c4f6390be1795,2,0
624,8eaeccbc5aff5a117da58015e2a790d5b90616fe,1,0
625,0db10fc3b8efc216ab62f3aa48f93332e948ddbb,0,0
626,29b9d29f5acd9677a64316b94d5c95f8c7f1a837,2,1
627,4b5860868c982967cc86f335b4ac31137ea7bf7d,0,0
628,bccfdd81cf994c68ad6a763e928a5219ae640028,0,1
629,95c6947baa68996654f76c2995ef48a290c8966b,0,0
630,ba8233f5fc7d384d7333365cdafeb00180c8ad03,0,0
631,bece8b127ff2f8ae4cbaa38ae1c23def3267b170,0,2
632,dcdecc03369ab43c2097211c09695cd7957441bf,0,0
633,b4d257a2a9bab51d2cf6163ec9065a6c98125b74,0,0
634,9b2a2e1055a0698d5cb8d9a937bf413d2db0bf80,3,0
635,64303d2c8112a9a8ae5dd7049c420643b4e91dcf,0,0
636,d3dca5fde269310b7f965dcaadb53275a53cba30,0,0
637,aaa3bbe1ef2d814c366a0fe830ed116f22e46f38,0,3
638,07e55369887413612efa98ed98de70452481a583,2,189
639,dbe273caa0cd477290c68c1a9c38a2305a4f0a13,1,2
640,7a7af41c9a72960eb835e3bb7020cf4f32ff8aba,2,0
641,1e4522f633a757b2e5cbfca6b9e22423943b22f9,0,1
642,f83c43f02359a71940f91ef82c9512989c0c2433,0,4
643,97be0aa230788c565fbb76a18b60be6e09fa2aed,0,0
644,7845485d0cbeeaf0cbbf7fce00cfd22da32bab5c,1,0
645,857f425e7140c1768696b831f97cef2fd8ee07df,0,3
646,9b72cb9126ee232d408b76cd28d780f740ee6856,0,0
647,7e14da0812733ad9aedeecfe0f1d93dcc91ce2da,2,23
648,9406a8214be357e0a002b0befdc3dccfe2ee2a66,1,2
649,919a690574ef01b50f4410637571093ffa600074,0,0
650,3637ab68302044e52f5a3ec28af1d37b68e725f1,1,1
651,7927a710bb19894758550ea5c832cf5a230f58a3,0,1
652,6360b99d2589b8540dcbbc19eb6458f3ef411d0e,0,1
653,dbf092711c0a102460b4fc6f4cf0d2c60070fbc5,3,5
654,92d1035e0011957f3787501e6f79e85915fcee86,0,0
655,4a93b5903859d2af0f02e1102d4a82152b18d65a,1,0
656,c3060b9d954f24a7c74b31c02a2e1c9566e89c15,0,1
657,793c01cf2a572786f9e2f20281e775cb4d3af56c,0,1
658,d63af2f096680231627a21072a354ed174771aa1,1,0
659,c987453d723ae5463b1ba47fc8af789f4fce9502,1,0
660,b38d8797172ee49e767cf3deadf49444b435cca9,0,3
661,18c5f30895855aec07ece96fc492fa704d23f3a9,0,8
662,b8d5e001f04dadf05e09413d73c5f6f3d08c0e57,0,2
663,750e54714a533a1421d6ff64f70e5076f2e70416,0,15
664,96b2f86fe6501a293e03d13ff1c34fa6b6389b16,1,1
665,d96cbee6d98ce2ef3c32197af8459df6513d9650,0,1
666,95d6ba042526e838efad80b8d8771baa7b2cd1a4,0,1
667,fd3a78868fc5f0018bf8bd900c205e7a30cc4398,1,0
668,6a64bfd4c908df0b851279e69eabc12cb524f7b1,2,1
669,9e8ab2fa277326f55d04a1f471b18c500c4cccf8,0,0
670,b2445f52b82e0d61a798c3296b14ebeb6321d113,0,0
671,702ed7d666a19849296f7808d0df46595d49bbc9,1,0
672,d150558ee6f8ee96a40065b09f1c74c33a47aca4,1,0
673,c38863778e7ed0c805b502293428b4c8eaee7ba3,0,3
674,e24ec2719377eed9bac41a12d7bda3a1dba15986,0,0
675,17b801ab2eefed67153284c5bacaad729f28c2a0,0,2
676,43dc34f21ad962b981b060dfe37a3b1444c9eebe,1,0
677,f90fb10d9440a9bf62e1c6ed4561a8c1e6f1b968,0,0
678,6b144df4c6e0ec3c448184f027f7da85db386af5,0,3
679,b90491ccd761e85da080da0028f881cd12d6ed1f,3,0
680,8101be9ca8ed39e4fc4fcc9ddf25ee2ac0c6ba1d,0,0
681,c6bf6ecf35708efff6909cd1d1457eaf777b244f,0,5
682,54f10cc08486839593759e59b398ccf6acb6495e,1,1
683,e2103d72beac9561e0e94abe069f8559c2984de7,2,0
684,c12bd95b0aeb0ab6183538d5468f5321eb866295,0,17
685,bd038019747a58a7c521929acfd150222fc7fef5,3,3
686,e2e63536a7f4d12cee8b9ae5ba924c38f1b21641,1,0
687,65e246305b283a57d3e1617234c13311151b49c8,0,1
688,865c463033c7f914a7b2a09c833c553ad24e9d12,1,0
689,707fbbd270ba419b8420d03fa0eedafc191eadd2,1,6
690,b77ebaa6f9db0bc259e6b2cbc64eaca164ca19ce,0,0
691,fe66414755f081ffb86b6ac5256323e9ff43f254,0,0
692,5b7072a89bf5c686dacec408053d5e3d0793a670,0,2
693,7a74e7a2ca78bb64c486b5dbfff2a2e71960d787,0,0
694,980d0e16441554e5849dc2be5f0e62afbea38a2c,0,0
695,5e3fb4ea65b0bbcebdec1f34a903010e90198f64,0,2
696,6f44fbf4d7a1f1334cddb6917266a05ecffa7807,0,0
697,1e05f7f986f7d189be8619e906f4c318ce40d9ab,1,2
698,8569807307dd795cfd6df911bab6d7a1fb5598ae,0,0
699,5c776b55c6305b9d42201a412c7cbeda479d5a19,0,0
700,bd3d87f5423dcf9a75c1b712118b10d791b95158,0,0
701,994818055022b001b88d0eac72cd6f288f2bc502,2,0
702,ab5aa09eb94a8654033091849758ffef945662d8,1,4
703,09e39fa7e3133307b3089d4b3adbc9c35c7743ef,1,0
704,e5e2fa90c7e0fad333371a796f15399d79c1361c,0,0
705,6620195e4c454ed29b1cb54072a4b61ea205f360,0,2
706,1b6e69f49573bcdbc2a6a5c70b11c2e8b809b471,0,0
707,4bc78b5b6adc24ded7cdde4230533f55548478ee,0,0
708,4a1822789e281da888aa7f827f1fbb18644ff154,0,3
709,54d34fe748a68ee54219f0cc51154f33189e8f3b,0,0
710,a2f87c4a46d801120e896a51bc28fe7f34aa2b7a,2,0
711,8aa37da1a3905ba412e446c912845c6edc2011a0,0,59
712,97cae7524df7f41b412510c59a30df86a792179d,0,0
713,d50466a3ca66a4458df404952dde72f339bab793,0,0
714,361ab787ea2985109c82e751fcbf02bc15659803,0,4
715,dc51d343e54f8ec6e82c66bd470ca4ba44a557b6,0,0
716,761cb0bb1424051bef8d7c8a9495aa0e969a56dc,3,0
717,490251a2b1cbc7c106ee36c142d2dd77a79f26a9,0,4
718,54a9ccbc5441868e1ee95ca406fa829cf19781f3,0,0
719,a545da0787ff63cdad58933bb318bf6e1a751110,1,0
720,1328bd11077907ee4318d4c077fe43a3f7d3f691,0,2
721,478aa36a8aa42e7a98d4fae0e88a500d0e1da8cf,2,1
722,6d5a54f4c5971c4880535bb583006a47134ab1f7,1,0
723,8cd9c8a2e2b026e66c1edd50781a9699052ddbb3,0,6
724,8866ecefd1c0f2ac6932fb61c6f615dffe1ef520,1,1
725,52bd1d93814a5c91f619fc27775cf1a39ffd7029,0,0
726,0e8b9ef5ae64f0d3f843d3e05754889019e7b4e5,0,0
727,12465936311cf00fa96da69615e1276832413b49,0,1
728,0e57b3bb6213dab9b6188c42040f7f7dff21cbfe,1,4
729,5c51b87fb82ec53de268860a9880486b2189dad9,0,0
730,5c5f839cc67225d017050486a697f3f128096884,0,1
731,47eda9fd40fe34b85a1f46b4597e1ef38a7de303,1,0
732,ebe515b8876843274df571f1c2477fa835d9f824,0,0
733,511f96ce3f0c57e6829a3a39d22f1ed5dc596dde,0,5
734,31a3cecf06aacb1e4690a4cb9685b8e93ae94144,0,13
735,59af22c452e571c3d39659db34ce3b9dc00ec2c3,0,0
736,b63a5dc172fb4b22e7574b25eb4c397c05e657a2,1,4
737,3f71d9364287433da43499ffef6606344e0b57be,0,0
738,103df632b4a443984988183157584662062c1dd7,0,0
739,38edbb76541f457a651c171dff6c2983f94075ba,2,0
740,3da082c47711d4ebfbac0b2d4915cb6393e0a5e4,0,0
741,19b0ab73bac03417c232d8301e89e777c1d30b12,1,1
742,ebc83a9f3f6c06df2704fe3ce10f832c832ed882,0,2
743,3cfb577c93bf401020805e14b6317dce20340988,0,0
744,884b1309ddd1d2ff2d33b37f2bee85003ddba34b,0,0
745,1cbab565d323c928ba870dcd8403d866dab90863,0,0
746,1e4b35397893ce5a86218724e47638b820d2dccb,1,0
747,5bdeee3a6d0d54daa5b1ffb0a5ecff9fd113b2df,2,1
748,8c3a0a56a8dc1755e95c4ec3ce7c1353f279bf5c,0,1
749,90f7fcd829b757ab0c5061018b2a942e6d7891f0,0,0
750,09f0379f4b2a9b1349a4f8f52f9e69b07bb992ea,1,0
751,a270154613f465ae44d244e92ccb74b2de28c123,1,0
752,6f16aa1559282ae976e57b71cf30f03929b9f8e4,0,0
753,032515fce1cb0abbcff0fc8d6e2134612e6e5718,1,0
754,5b5152bd69e676361888694b56851cc5730fc22b,1,1
755,9c6d7a3aa472489e9bf143435c157768936620dd,0,2
756,9ae2504d45f1a9a5f18a05eadbb102b390404321,0,0
757,0f79ec5a0b279cc1ae4baf7509b7583dedc5a32d,0,0
758,ac6ee59dc8b81df3be454fd82f1af5e5cb8d516b,3,0
759,c0661bdaebaa54b7b94d0e6d5b47a1c620210fd2,0,0
760,b11f8557128c840c572d4085244f789fc2a0002e,1,1
761,17ac6fd78b65ec411717f3e74a60c30867360ba3,1,5
762,5900384d8a6446f518f7f584b65a9dc3cbde608a,0,1
763,1c9bd7f04b4e9ad39f824d6204dea669a60bac62,0,5
764,7cc45792caf4df0c2aa8197f543afdaa78cb19f4,0,8
765,5a65d2b0c875a570a616a994f602ff307a4edd1b,0,0
766,0b21cbf97d65fdf3c7f369299e0ee9083a6099b9,1,1
767,9cd5d2eb92c4c76eed059da91237ea7f91e0a6ef,0,18
768,c950c4873e323becda6853c27d7c49c4e9d0d7bd,0,0
769,a4b6390d7e315543174984ad1a8091fde499fed2,0,0
770,f442ebc269b003a2e04b9014ed69bb2a11daa789,0,0
771,f01c62cfc57c2a346e57273ff9baf6dbd480a70e,1,0
772,f048e65b7a5d93bdaa76708e16fe2ed71e865acc,0,0
773,5ad9500459f01bf8562a7d94c0b1fe487a00723b,0,0
774,b88500ec88f635e439bbfc134a0805013fe535c1,2,0
775,b8fe2c6290af8000b22f76db933809064f5a9d89,2,0
776,81996fc1e4df5b4920833517b2846fde567bdb35,4,0
777,cf7fe3e7c5f640802f6386a5288a87988bd7aa5b,3,0
778,aa07435af854cf0d8f1ad5414792d098e2fb651a,2,6
779,870110b24c4ee1ab926c5a8323705c3cf7c4b254,1,0
780,7733e2e5e9bfe55ac88c0c66ad865abeb0e4c01f,3,8
781,0a4e5b18aa70056a0c2c918c22fcca9496b1237a,1,0
782,733259f3a89600acb2ac455faf78444480e9208e,2,1
783,58d5f289bfbfbfb6541c55c280b2fd0e67492d4c,0,1
784,1424df1473fff6d4ab35cab9ffee8ff208ddb2cf,1,2
785,ca361903cad8dd4928711990a39a5de2ba3aa8ac,0,1
786,872460e08dc7d84ec2ebea09564a5f9510f46485,0,0
787,f988a72da85916828845c39ac04b2ed12ccb8f48,0,1
788,74d0a33268db3ee7c6b5239aece598ece2ff68cb,0,3
789,4ea8c484aee9f10fc3f9208dbc44e4f8d0a1e949,0,17
790,29ea39b37d8e880065df4930d3870746a1854db7,1,1
791,e32a9b9869526dedbf413bedaa4c809ef00cffa9,0,0
792,c79b7f7970497bec17299894dd1ada9b26f72d8f,0,1
793,acbf03fdfe9309b3d368fd3d04303787d08565a8,0,1
794,e9bb5bec1756d53b873a0e294c1d7254381d5593,0,7
795,8811c84fb3bd180276791917b3b101c5ca9af6b3,0,0
796,6ab2ee629f6b7523c2290cdec0432c6661531673,0,0
797,74e9e8cb2535206aba35d2aa17779fa93b54f70a,0,3
798,05b614f0b882f2303ed06a70b7b195c8e1352fed,0,4
799,67eefc56358fb3f8991c88c078f66e123cae0a02,1,0
800,6f819965012916a03ec7bffd6ddcb16164da94ec,0,1
801,5de675ba722c549c701ca6ee0002d2516fa6ace3,1,1
802,cc16f22d70370c47e461006587c3492da21369e8,0,0
803,635206224f7dc9638f220d38a35ddd9fcf263198,1,1
804,5c3109227c8676471a46cab3f53f9449a4be78da,0,2
805,e854a8eb8b873ad552ddcc77f85a4f145c15ced0,0,0
806,84bb7557b9874fd423e1d3415ea52cb2db230077,1,0
807,ef46308a27219e16ccfe29668b2caf9adc9ed2e8,1,2
808,9347e44ece20a296d816f6def7eb1b56c10dfa64,0,0
809,af28021ec2788731e79ea3f778c7b26dd3263b75,0,0
810,806b1499e5046fde092cca58e87e48c24c5fba39,1,2
811,26bd1a1c0f09a69c3fecd472ae8e3bf935c22c75,1,2
812,6b8362c06f09d6106c132c8b7d39ccdfd071f17a,1,2
813,d7eed33f0905692803c745b32273871525b364db,0,3
814,b0f765a2916245b3d14319a997746b9ffe8e9fc8,0,0
815,571244a6240766908d1627d293f502cfcbb86167,2,0
816,ef5626e45b2eeb3a3be8b6b0ceb2b881f59f1c92,0,0
817,3ea8de39ecc9bf80f1b262f94954a0e4a5ee2f95,1,0
818,e691273d3e3db9121c73c309425eb36c674bb9a4,0,0
819,bccd4f0e321855e2dec686aafcbcfc4f912a2b67,0,0
820,a98cc6708b29ced6d8af71f15d7a0dbbbc2fc4ed,0,0
821,4ce6a6e4ae54bfa8dbaebedfdf6fa694651d1050,0,5
822,181069f1122c20a427f8146c3cb8d24ddec83495,0,1
823,f1e8feefc06d1ac4bd5d11119851fa3202dacf03,1,0
824,2edcd57d5d1a76a75ba388af39b3b93327a52fd0,0,0
825,ec57132c0608f56c86c1504517907a447c75664a,0,1
826,8978751946aaf07c26ecf170a6ddcc2554951806,0,0
827,c98c20a2e0de645e1282e26f7b92291d7cda81e9,1,0
828,fe8655983492a1842e2f8e208f3c3680ba0d4a76,0,3
829,8a7c8b0c3777e10b178c53252deb7d0f81a5afac,0,1
830,66c5d1063f396bd3a95ca9ea13d6c4b375e0d14b,0,0
831,ace4164b887e45ea8675192c0e9c53344e1385fe,0,0
832,3f946d1c82842033b5288450cb1fc0e972d9bc8f,0,4
833,d5792f86b796f7e57014aeb0653e6313efb3d95f,1,0
834,7f95b16fcba9c5f6c14108bf0d33ed60a235eae7,1,0
835,d0fdf2f751ff589688ec0aa9af4284bcc2ed99ac,0,1
836,59f756a8809106780f17a28d685980a83a379da6,0,2
837,5fdabb323359c0d2914a039402df0aeff4c25759,1,1
838,d2af97f24b5edd02a1e577a41aedaafada935967,1,0
839,7edfd8aac0da8568175d966947def7e024ec70ff,1,0
840,cdf1f9fbcb8ba7c9de2367856e07f5c152862b8c,0,0
