421,3d52138806fd9f49041005dc9e637a108ed5691b,0,0
422,5fb09ad6efb53c87dd9848ab0f91b0c0d4d0ff40,0,14
423,f5165f4a8e4966440f487b1f1eea46cf1fbdfc50,0,1
424,302eea258bee818e9a2abbc4cc859eb825887281,1,1
425,b0f7b7b148f50269044d19794887512e24fda259,1,0
426,71aeb192d904dfc33b32ae10ae1e0e50fb93c03b,0,0
427,1937a1047529d9a319616a767050ef9b2677728c,0,0
428,a6c332011004345522c7ad8b2b2fae962f82921a,0,0
429,51aaa62eb81f13b8b3c245988872fe25e5de2524,2,0
430,6b8094f14eb269885741a18c93d4f4b4fde0c49f,0,0
431,3a30134c3a940776a620b5b70c580806470ec084,0,0
432,f5af44b10d155619a3f864901322c1bc6d20705a,0,0
433,903656dffeef054a13010cf6bb0692ea7056c811,0,0
434,5c1db91909d08f4f4634c78076b18af354cc4415,3,6
435,1946f0b5ddc29dfb7ed8edfeedbd0963381e804f,0,2
436,6073c26b6b19b4bc80be5a2a3592c0d457bb1a00,1,35
437,e647c8c95c17258f21c03569bf9097319fd0ef84,0,1
438,d0f6709c107fb5c6a5b4b543c6ed4bdb15f0b3e9,0,0
439,4550ba1db5b0690917fb66a853229e84745e6268,0,0
440,056ff575221b1cdc5804e072498986000a8e0adb,0,3
441,e9633131cf0298fb3583295184eb608a9019d3dd,0,0
442,4477d259ae70ba3a9085da70a04a0feeffaa4538,1,1
443,9fe420c7b6ec3955b839b2954efe27d9729504f5,0,0
444,92cd0ce92d92f1ebf94aa19b3ce19c76e4f53366,0,1
445,faa0352183bc3de51389847639eb9cbcbbf192a0,0,0
446,cfeba3118da3b4c31c87b7210a265bdc5796b579,0,3
447,d8a8e3fd2cf2c112ce210001cdc957060a37524a,0,0
448,00c4b1b5a82a2ac48b47961e91eb051b3e0dfb3e,0,0
449,0126aa64b1c34245d9ff7d72131dd1b5ab27eba5,1,2
450,35837dd78a11007ac24b093df18b030ea75104ab,0,6
451,7f74b56fc96eefafc2d31ad6a6eb3aa8ddffe60c,0,0
452,4b3c3278162519942981f29fb5774cf0036b4638,2,0
453,3f2f698e60b9a60c4ca2758b014c41041d5e62d8,1,2
454,4e55f790e5a27ff1ca79a69ea9f5f6772cd384a6,0,0
455,bc55390b0beec9e9d7136172943814cbcb4f1f78,0,0
456,9267c0d038eb0ed3b6d7b30b53fa5def688b29b4,0,0
457,915015e2bfe89362a6a54b0be7f708e5b3ccc7f8,3,0
458,ed401bdfae4f2e86f0ca1b834c0454b24d8d31bc,0,1
459,b723c45485f91455fc02d0e8f51b273caaa6ca35,0,4
460,cb4252bd18e15505eabfd69480f9af089eff9597,3,2
461,67ec9882e2006be6ed98c2cc8598a32386be4202,0,3
462,fc77f15dca09f8e0af212c0b35fd3ab9ffb45f63,0,0
463,774dced4f88063df32d4450ee0d6d9b0e2203a3a,0,0
464,42f2908d4c5db8c527ae3e7b066c8aa753b76640,0,0
465,17111cfc8f67f5e81cbea73a8fa37ccd5f0933db,1,0
466,23fec350413cb49b528f237bda13392f499f1c33,0,0
467,a47b0565a1f9bf1ec8b502541e04cf326459fe46,1,1
468,5f5699b8d9952b7e5f720e41a48d62a852b1a119,1,0
469,16fdcab842e758e1fe487f66164807dea0a2aeba,1,0
470,970cf20dc3b18ff5797aa110ff58fa9c237e6d51,0,0
471,ff3c5d085531d04bac6bbe92f30ae1a359f53d7d,1,2
472,d7c5ffc07b100cfdc1bc3c8261bec076244a1400,0,0
473,488bab91e4ba7fe76b0894c36e0bd5eead0e1836,0,0
474,20602fa0881e478b0547730421e8510ebf4d5ba6,1,1
475,aec230e861c2f7d115a9d6095a7c1d3a4aaca942,1,0
476,0e40a5badcd2e4dd1d941abb96de790c414d75a0,1,0
477,c963b6144ec02967ede90deb056544e944ecbc11,3,1
478,2bd0c556b8409df09538a7deb54ea3123d38bfa9,0,8
479,830c3ae93562fb1ff75bb53325bf4a7dcf3ae69d,0,1
480,becdb7b9e18612db4b151f3b4a6c5eb254bb5dbb,0,2
481,a8661f17cd8c0dc9f3d604c1cb4553a957b92c49,0,0
482,d2cc93aa804443172accf8f579efc71b403d6831,1,0
483,791a5ab54b1872d7fe093dc41c77ba84029ee065,3,1
484,90ffca7649741ede2c6e0099e596096516b16ed9,1,1
485,2473bae7b8568d67012cbe1996b7714ac8cd92d4,1,0
486,9e082d930b483ad6008f4ee973f8b5383d489c17,0,3
487,0dca633720db7300ad8da96f12da196338ba11ef,2,4
488,77383427cbf36073e4e273f6efe38daf93aaffb1,0,0
489,135b4bb1dd423a3e2cd4635177e540876324ccec,0,0
490,a1001df0e2eeb02ec2163b40504b8e07a33f8842,2,0
491,90a7a30960984f346ba675bcfa789c35c5e24196,0,23
492,3a559e0bc11e0a606d4db4ae7bfc4fb27b21e07e,0,0
493,2a5a4c484720271ec3881740facf333e81ffb75f,0,1
494,4cefe0981a3beb7128b45b098aaa134ea48ed2a5,0,5
495,2c924e532af4583131b4012a5349cadb3bb39626,0,0
496,20de2a875ab3b4a325f69b61156df25e2bdd8698,0,9
497,31a57eca542d38256d25b53d33f20c4cd4cf4a0d,0,0
498,30be69bfba216f61006a6131ac7f874958eef555,0,2
499,c74ed9cc2c6c5476f3f064d1e7fee9adf30f3c3e,1,1
500,511d3facb31907af21255d97172cc1f0ac05998c,0,0
501,10fa02caf9793d154db08da8d4873f91fba47f23,0,0
502,71c65e9a3a3af667ae11074595f022fae9dc2eb0,0,3
503,236d378549aec22b0e784ae113a8961953f99273,0,1
504,5334792262c35740f4bcd92c5262a49be3ed16e4,0,0
505,8a9b70667c229d93d939a65957e2948650a34620,0,0
506,02939683f8b6f12d9982232d2b2e2ae9e453daef,0,0
507,fc35985c30fed6ff7dd7049a2195e6916a92a97d,1,1
508,78f680801aa75cef56807278ff2efc76d3281753,2,0
509,423f9dd369198736c47c298ed48d9ecb65a0c2b8,1,0
510,421508268c8c2a401cf0821eb924842258698cda,1,0
511,a38a30dc72694e2fc29e6d975ebcdc0f7dc98dec,0,0
512,b5aef2d8c4ff3aa914f65f12eea57326222698b1,0,2
513,93328d37cbbc9b63de76b4aebdcfccdd2608f4c2,0,3
514,f60fc017dddec0c76c46b7118c37ea19e73027b2,0,29
515,11609a80418d4711671b9ed13466beeab558bf66,0,4
516,d7309383f11f443d265891439b1e876437ab0c07,1,1
517,b345e6f454ca57ad3c51620e7b11b09700af32b8,1,0
518,eeca6404fdb37d6c4a82ca06dd22bd25d75bd144,2,0
519,58db718fdf082a3e5c64d2fd41e8cd7ea9be9baa,2,1
520,ad66ab6e06d1be96aa53d25cd1126df73eb623e1,0,1
521,e39279bc6aa53e611bf5bd11726e7a5f6dc1112c,1,0
522,16a05466c22dd9bb0b89574f774dc880641315c0,1,2
523,4b5647747c3df9abdc9d66d969ef180298f9c931,0,1
524,c610ca1f8c3d42289c87ad2be50d4b43820a413d,1,0
525,573ee8dcf1e32595eba49372405277ba40b84033,0,0
526,5fe78d64f6105563648e5a4ab20f90071ffdf8e4,0,0
527,57195b299daf3d206de8cbea92e2ba203c24d5d2,0,2
528,3645fcbcbf25fa2ca29ac70b4a75798f526e7530,0,2
529,53fac8bb7acb68e842fe00a15d24cbfbb9057b45,0,4
530,3173c8416bea03fb7a9cb87c92d79f01f446ec27,0,0
531,870c42564bc08c5b16c493142405b72ee0bd6fa7,0,0
532,efe6037ee57684eb006cd2174d48a1ea08b45f01,1,0
533,464d3c26210c492a58e4591d30fd54b319bd5fd3,0,2
534,aef18ec4d1ce996ae0cbb31e23acbb8a92a67066,0,3
535,1ea2da5b6d733cfc2717a8c4811b28c20d7d13d7,0,1
536,b172ad484f777e5a3a9c2c142ff399afbf13ffc1,0,0
537,e6656be7d0a4aa5523776022e5f47fd8d9e689df,3,2
538,d536dff1d8839b1591210759c9a6890b451a9475,0,1
539,83bc2d1890a335c69effc18a85902b29dd1382d8,1,2
540,f3e12e55484917067735a1f7f3fae8c4d373d010,2,1
541,b26d6c147fb9ee4dd0a506bf8b2d952e77f5fed2,0,0
542,1ef61e9a23ae2fe46b0cbf5474becbd74699410b,1,0
543,18fc42f07a01f1d4b29fff94e426f8403d1929fb,1,4
544,843323f3ebde670b6c843a6723889b43b993cc17,1,1
545,6f01d637c030c5ab2a72e8ff6f75917bed6a0539,1,0
546,ea4bde889c75e4a3c3b9b08d0e790e8f301de908,0,0
547,37b3d5f264c01873f23bbfaac05bbab8f6915ab2,0,0
548,2b47bd346cb7cb809d4df258cd088b376ecc8ac7,0,0
549,884171fe18a535c3e3ade4c9e13817e78addf612,0,2
550,96e749be9ee7ee63b119e7126e7dd1def101e1c5,0,0
551,d32932c22e8da18ff0adea00d9787f7317d15a14,0,0
552,d5208226f0075c23ba2018e0e286374c4252d1a0,0,0
553,afc970b854fc99abbb67cf24c12ddcfd162b2ca7,3,0
554,9fb5c6720f160f04912dacee130a19089dfcfd11,0,0
555,d7b56a98b34c60c96a766afe0b95f438effdf2fe,0,0
556,15eee85b8685462942ef2d51741c43d7ac61352d,0,17
557,62a71f4f03ac8e7c4723c09ee31d25b6f1c54fba,0,0
558,9419b6fbf2ab42d39311017918ef6d0ccc4c03fb,2,0
559,ce48dd79bb30c7fa58486f734a43a98f5f53cde7,0,0
560,f3cd4b64e26871f7bbade027e990a0310ebe27c3,3,2
561,e6a038c88b0456e536414ecf89266941a98276ee,0,15
562,3a7fc7c37dd1df94cc37ddfd888230af7c698ab7,0,1
563,3cd9e3f41f4e2f942a77ad263804f62ff2a21c2c,0,0
564,6c831b21a8d5b76abae7ad751c60e67708bea726,0,4
565,7e53a04b26e9699bf908ce5a95954c2d8a058a15,0,0
566,bc7e9f6e61a0b998ffda483bc3c96f402a842570,1,0
567,7e9ce4cf16bb869b6f86039e31720194060d1f64,0,1
568,866d816c2c36dd1665db60d2f42d851be6be0b4f,0,1
569,6d30fe9cb65f916fe0178da3c68ae17d19233010,0,1
570,c7fc462c4aa7688f915491fa267f3f4ce1fac62e,0,0
571,a7b194c9d56d8059809905dd61f995cee750c375,0,12
572,1bccb636172d8e56b1121f15056b1e05e559fa23,0,0
573,b60e88452d60c9dcc6bb7337a8378718472c22ab,0,0
574,b965f319171dfccfd5cfc5a10332e17f5c571f16,1,15
575,f890f1a18c25bccf0d2c823c137b3ef93b548b9e,1,1
576,99350a99dc4553816a0b585954f8b052742c1d60,0,0
577,6193a2153dcde14e12bed04da1472d2f862adbe6,0,2
578,3d0e00853770056e23c3e8237ee7d1cbb2785a85,3,2
579,e30b67d6fcff16e249fd892f516e2f37fd4a6d85,0,2
580,3a02767ba894c6c6d0383f570be32b01e376a683,0,2
581,d8e54b15f44b07d0ebe2ab29d75b5f546ae7f401,1,0
582,7910d613a72e78a38a15e6619b389097962d20bb,0,1
583,ab69a7040b8fde33fae65838a7d46a4b42070db3,2,2
584,bee8a369a22ca5aff991f33247d1c1ac1da138d0,0,0
585,4ce73a7c1bf0e2255643293719c70441e299c9bc,2,2
586,2dc7f91354101a9a7397767dde66ac79483e078d,3,0
587,12d1ffdd876234c4b6b76f6da125fad8182ebf5e,1,1
588,abc1e52bfb11a780da0341876370a96e0de574c7,0,0
589,f33fd013d4ee8b61bad306f5ce0c48d29e742fa8,0,2
590,3315e13011e83388e369d0af2bd6cb86add39ceb,0,4
591,b3b298f5495bbea1692fcb8bf21ab28316210cc2,0,5
592,5588af64d50fc18d8b4045ba941cf0f92345edbc,1,0
593,32982dfaa54ebe2bfac76a8e9edf1bba9e63fc4f,0,4
594,c1df87ece52a7977b964d6c8779b97c996b60c1e,0,0
595,8cd21b477801440b0357558c9e04338626880e3f,1,0
596,81ae728f3d5c30d4fb08c4054cb8e69059aaa06e,3,9
597,9896cfae5868e85302a252ee26600060193932b2,0,0
598,43b4e4ac0a9359341112312057781c3765ea8cb7,0,0
599,22937e3389753bcc952b56be46b96ba0830223b2,2,1
600,a641205fd006d3dfd7ff767a64329de50914d739,0,13
601,25f7cc47b7561390c45eec8511b8e209e37d192c,0,0
602,d28aa024dc0f0e2dbaad932a06f3c8940039f6ca,0,19
603,9390766af2044dc7671cf641c57780b8b2fa8597,1,0
604,303c2acbfa1e73d4d283cd8f5f6e4b90af7c65fe,0,1
605,3803b2b191a1b4b7548d1da4508a2499ac5d9a9e,0,2
606,d727b90d8840fc92b55e06f3c7ddcc2436cd2d4f,0,1
607,38b77add2bf42a8ae232d8cbec84356df0b868fa,1,0
608,1ec8ce6a1dcac7df790981b89be94b8dbde17c44,2,0
609,522527899039a2de83dae581e0d3339019a9a21e,0,2
610,cfbcddb4abb1de749b157b26ce73410352a6560c,2,0
611,b382b41b4df60ab0431c5387e46c79ab571343bb,0,2
612,fbe31ade5f13555b765dc466e9d7c37c41683dd5,0,0
613,144d77b50457902569831379dd4a04f4c0ef40de,1,0
614,c1888085cfc0162a430b340c5c6589fec74b2c78,1,3
615,0a23400ac5ff2069e5e53af307a354638df39112,1,0
616,eaf1c2e173058654963922e2bad98d31ab733889,2,0
617,ecf967e93e05f1e78553eed8acbc44debf009791,1,0
618,678fa009aeaff6e31e53e9b15dca7ed8a59e87fb,0,0
619,a8678dba197ac32a17ace324f3e723eba10c8dc5,0,0
620,621c1fe6fa369de97c1d4d43a24dbeee0a8bb4c6,3,0
621,928ea6b6ad89e415600ed534f74dc1901cb44ed9,0,0
622,3cf73b8dc363f16f1547ad8f214dc69af5e6e03e,0,2
623,45024bee33ba39fe594ce3b10d79b2af8981386e,0,0
624,9f76cd140ad052da5b4b7a13d8781a9bc8475f66,0,1
625,d1fc16dc87c1c0f34463beb8ecadb8e4ee03e125,0,0
626,43ce953d4b8238a902eacbd534db017a3f396456,0,0
627,e8b0f0f088a952776fa281e4ac2a01cecde30c8e,0,0
628,0a9debea490e6d987763f9e8d281ab72340d781f,0,1
629,c884520b1b357fce4ffa9402ad3fc69392692f1d,0,0
630,0f85b92095984ef98b3e332e644d43bb133ed122,0,0
631,0f7628b3aff411e6f26b2dab75928d06964a7e01,0,8
632,2d0d19061755039f13ceefb9e196c7b72ebc19f7,1,0
633,6d04c2f72212293fed0e6d2703cf1716dbb83a71,0,1
634,08280dac7c07f44fc07ab5aabd45ace8f1cf4b78,0,0
635,56faa75861e9c38dce45b103ffbcd3fc48982423,2,0
636,76de826668143cc356e1ff55a71a03119a72b988,1,0
637,840124c8d41c1f63d3da33470bcd12e7be6bb588,2,0
638,abf7afca760ec43f1498fa00dd791170abe47e49,0,3
639,103e993af12cc9230c3077d622f9d57721a37ad9,0,9
640,2195e048fe7b2214142f11b21edba5adb15a19f7,2,4
641,827c670d189f9da56259b541db9b94113d3ca9a0,1,2
642,39116d25225a83176cd8486236f5aed2c0ac225d,1,0
643,dce7f7a3d183ec8dc266d855c09b3eaa884cf520,0,5
644,8a3554e8c8afc07d4bbdcc2b7de5269493f50b3c,1,0
645,b8bb963c947c39e490db3765f6e4edf44aa69c06,2,3
646,d0db1d13cede6273cb659f96c164c43fa49856af,0,1
647,27b64b14fccad46ccbf65c310e17678fbdc367cc,3,0
648,6adbdf2ad435de3d32afa048899810d7d442fdac,0,0
649,415e80c6634921b97681f0e1a5e7025038801089,1,3
650,727c270fc14ddb333857bcb2e428f342b18d3225,0,1
651,7ee5349024e0ea058b3fb05c772a44fda2df9a2f,0,0
652,cb691561949155fb87a2ec4817e316208b4abfb9,0,0
653,9630c97013440dda6ccc6356e204741bf119e0a4,4,8
654,88212795dcbe5e4d3b9064bfeb19c0593ef78cfe,1,0
655,712579bd299eff56d7e7f952c4131df423e92e53,0,0
656,0cbdc122dffceb8e9dded734ba556a176e0d3759,2,2
657,365a82764eb640c70b6f08cbe12a759f2b9b1c1b,1,0
658,45336c0f0f7dda394fd32ef86d61194b28ab8cf5,0,30
659,edead0adc736b112aac07b0f3ee8ea77bf8fbfb5,0,2
660,a509ec4d929b469bddaf4a3ec6225b71f21b28ad,0,0
661,869a70b244546a2ffcc7c05f5fcf1a865bb3e0ef,1,0
662,ebeca57d4c4a6b229b14a56add165fa8dcb95ac6,0,0
663,a1e2d9ffb94d5e022f8515520f9506230d30dd28,0,1
664,8f7f99ac85f5cad11046441dd68185ab80a205e3,2,0
665,c0d01bde2e4040ce62fd8414e67859da868af847,0,0
666,a5adf5fdf78c48e949231c1232cd831b53b83df2,0,0
667,83428eed2e0723e1b0bcbeceebfe87b0506f8ea3,1,12
668,669256b3167355dcc16ba8db1c568abb85d5c223,1,0
669,a0eab502617bf46f444682ee9ad59ac27b0968b1,0,0
670,9a6730994f6efc6d41f846b039611bf291308e55,0,2
671,0796dc93692cdc2696c3a3c29e73550e3dc7e615,0,0
672,cdb8269170a368b8a90569efaad210c5b24684fa,0,2
673,6ae7eeb37f3a2e638651db537655676c8a5ae6e8,0,0
674,132a4e5ffb4a804c0c509aa8b516d27236e98cf5,4,0
675,d70251e1fd7418f940be1280e8f8769138b2b882,1,0
676,c46f7507b24d29127e20c5059449b637c1cda49e,0,2
677,701947bf150946987ead19f6afc3010dc3258bc3,1,0
678,5c2b4c0213d7f4ab7c48e5fc198487afb6ba56ca,0,1
679,8d171a59e4e6dc6b548ec8a44af459f899291b0f,0,1
680,6874c237c3cca382a34b9f543785c02a36554177,0,1
681,ab80eba08e40a9530efd320565cd9580eee650ca,1,0
682,13889a2180442342cbe3434c13d4d8764a90dfe3,0,33
683,2ca8414ea72bb762ecb340659a00f428081024f5,0,1
684,741b86e870e84ad978d4e4cc8e3b29defdf8421f,2,0
685,5a52f4b0f970f43d7735d9c92aaec1610188d0c3,2,0
686,d1604c9c6b723ccd4ec6fa20c096dc6b0b85870a,0,0
687,852bb63118e46a9b6453d92c53f75b4172b43f2f,1,2
688,8cb68082a963515188d5221a44cf2800a16c0b34,0,0
689,af73707ea9fff887431f7bc132a5e943f0a9bec4,0,2
690,7295c546ae2a09d43f4082049b2dcfc288893eb6,1,0
691,be374ba0ac5df33a455f2c5c55724d28b77626c2,0,0
692,a9ad293c07327dbdbceebe82c2fc53898fd21b69,1,21
693,8a6e20d04bd80f07f18bbe35789c7309ca123f42,1,3
694,2451001d95bae3a0378136822dc4a588a8ce8d8c,0,0
695,ea7978439542dc98263de08305ceb74daac28cd8,2,0
696,aa18e6f3858e3cb48b22f58f5615023ecbedcd44,2,1
697,6bc3bb2c0e8a4ae9ff6359b4e72939f5d2a25912,1,1
698,8c98b51a0bc8d9307f7a1daf521c8058a21be158,2,0
699,bec0dbacb810cbce89ff5defd2868b538b18de9f,0,3
700,8a2d58978cbfc1a692ee0ef589cd7f0e9ff5c03a,0,0
701,cc4c2950d76b1e154c98142edac3f2ca498072b8,0,0
702,68d8b3ddbca861fe6661219f178da6554e79b1b5,1,0
703,8c5ffc24a79818548ce3fd34c7ec876e5daad6c5,0,2
704,a29b073dab6890419ac533d3436e0962ad04050e,0,1
705,6429acb5db91fe6de7ff8d18d9112de6a4ff348e,1,0
706,b4c2cc68c54081ff36571059be152bc7eae0bb1b,0,0
707,b8e130fc2b408d8505650d90ec6f5fe93f7fff84,1,9
708,cac36cadce3fda134c47b8f54baeba77c5488c46,0,0
709,0a0dea4915157e8705a6dc89f4d927aeb4ac54c2,0,3
710,e5aff221d1c63e567dc21d81a396c1b49d8a8e6e,1,0
711,524e4ca749072502de7af9a155f3e9cc3aacd3b9,1,4
712,db0ba1229b62c5c4838f6b6ee0bf3372f9bb2188,0,0
713,63ed21e19438f667b53e2ce1f5c123f80b3ee26c,1,0
714,151765659d532394c0bbef70adab03d8cd211e8e,0,0
715,7b53c67fcddebe7a0a4aecb858d5b15a91801d9b,2,0
716,bb79daab746f84c646d37f458a802ae7d565ee16,0,19
717,4fee151d517d33bc757938d7eb750ae79c26ef30,2,2
718,2339f631eb1a8f547e74a37fce3c3a9d5c891916,1,4
719,af7eecae13c36c2470f56a70d9b3cf0965c2753f,1,0
720,9fabfeca1debe22504208893e16df23acb912811,0,7
721,fc236988b2502cef6342bcb4ab4c1d0119b2d013,0,1
722,85fb080b1937279d45580a7f05c0b23ae9e72c53,0,0
723,c921604ffb16eb2197cff9c7b5a8c23cf554735f,2,0
724,5d6e0720b3cc7c4dc7ac7487d9e86ad21e78f11e,0,1
725,7a547145de816da1a1acb13a433180c7dd93e71a,0,1
726,665f5485b47a65224ce9d46689f04117fe3c9de0,1,1
727,a6a3467bc56bd9267d279862fe0d345403bf9d83,1,3
728,f405b79ce2b24db38a44b00c76b5a0e9a22b643e,0,7
729,60acdc7ca29ab4243469b943e23413b646df421d,0,27
730,5a318a63116e144d8535470edf20856e06ac9bd4,0,0
731,6f663d2a82ae98184fba107dcdee72e28274f658,0,0
732,9411b330a2df9cf2e36f257b7f65fea8c6fb1c4d,0,1
733,5903a2b7e751c181bd39f3e607ae37bf179989ad,0,7
734,6a8d084260fad10e63d3bbbb9ddad9f30eb1acf2,0,3
735,1f83f1f552f0a8593cbac821fa5ddce8ed985ac0,0,0
736,f5a403c4a1b74e95518b24f390e18ec81273712e,0,0
737,f6c474ff361b9dad862ff5e0c4fdcfbd852d391f,3,0
738,7a5aab3b1dd34249585e731d2dc6553684ebadfd,0,0
739,56371bc4482326bb09751ed7823c10e2b790f38b,0,0
740,b637af96ba3ff884b3af8c3a4a49a4fdcb2f00a2,2,0
741,8fb08761d45614fbfb2e4ab0b1eff5991864cf3b,0,4
742,a62e8d28dcacfa3e7602167f7db1b53b44fee850,0,0
743,0fa062e138fd93b4d59447a04847bbf88ba2b8a3,2,2
744,c1d489ef3ffadf808bd9a892ad51aee38e173154,0,0
745,855c2f5a751f727a683ddec95e5c8d1c265f7ccd,0,0
746,1790822573a8eeec70ea5851c0ca9807c04a8548,0,0
747,497a0696f5a14725717bbf9e0e8dd401be088523,0,0
748,3c87f3179dd16fa4b1cb689d0afd10d195e8e7f0,3,0
749,42d980b814aac3fc6e873c3bd28acd478fd82289,0,0
750,8e863316f9f053c2016808e4670d624d7e083261,0,0
751,7823c5c6288e871a36a57b7966cce4611b2fb65c,2,1
752,86d211734ec60bfb420f946650a1719d92bea986,2,0
753,baa711620b4592ce2975a77699394705be94f92b,1,0
754,3fbe583be53ba5a7a4299d8b778f41ef997e092b,0,0
755,c14bc63696c2d4df7b616171a094b458edc79a9a,1,1
756,67d4b60eece59c72e11bb4a0da96523f3a58038c,0,0
757,4c15b04b78f3ea7aa1a5eccf6365260b2543fb3e,0,1
758,a47b7cbb46d6da227cc35d4c15c4954f193453e8,1,0
759,8eefd1282f18fcfa60dad1f5dfb1c30b3892cf42,0,0
760,16de3359590991ceb25447ffff990bfc5f64abb8,0,0
761,8f7227cd58023500a85cab66d8caf483cb7ec3fe,0,0
762,66bf06276e633a97df7e9a88224354de2f37c0e1,0,0
763,802935f0f6ced66ee5333e8c52ba971b10102db0,0,1
764,791a5ab54b1872d7fe093dc41c77ba84029ee065,0,0
765,5592643dd44e6f1397778bcb31f6c5417d82e684,0,0
766,f4c92b1d09f4ff062029ace97aaa7bc3bcf67ce4,0,3
767,107a79c09e4a31ba7c97d601ef6f37a73b177d03,0,0
768,783a366282e2e2425f0aa899dab1c4e29648a401,0,1
769,0e57b2e026b67b837de23485673484fd73270fb1,1,1
770,55799d4189238bcaba46e5b99c40a554dbecd683,0,0
771,b350b223b920f94db07dfd826a4fdbe891fc5e25,0,2
772,467ccbc3007ad045a6ce2911858975b86a2ee107,0,0
773,ca092d41bb8ed85b9419e1261b5d3d6f5361ff42,1,7
774,48562b3d2a9f59fbb3899a39ebc75791ef1804f4,1,0
775,252bb2bc1987cc1e8973e6ee43d932b8f54b4173,2,0
776,480bbfb7e627f2108cb699e8acb738d565c47ac5,0,0
777,fa67fc3145c3516a4f96691e3cb0e54b0ff1d936,1,12
778,a16b877f8b2a3bcba70065d862a1a4ae5b204047,2,0
779,2f91a9b5fd2b0b0dfcec2ebf5152648887dc3b8d,0,0
780,207f6049f57e1eddde8213dca2b2501f81ecf253,1,2
781,3c022e38579b99e48ba07e105517096fff53b43d,0,0
782,37b18cd2959e7db81ca62d8d2e470b01b4d69468,1,0
783,e746f2f868cee3b5eaad9cfb7f18953f8afb5449,0,0
784,130c8271fca22e7f835a02502176cbaae4472c5d,1,0
785,d2062fe9fab297d65fa000c9a4b6e31c2d315d3f,2,0
786,395e0866c55eb982b9283a9dada3317ef2f7769d,0,6
787,83773091d1d00ffa94b0075f68792ec6681f7e73,0,8
788,1138b05174542a98d006cdb4a20124f9a25bd023,1,0
789,16354080eaa933e1a4938852a59abe7df5780173,0,0
790,de520c1847b4c0180939e31c342e0bdc66fa81bf,0,0
791,4da82cf0ac66eb286ff0efd64bbc9722e3a47d7c,1,0
792,71184932faf1f5572823338a35112bc1ee4492de,1,3
793,805d30962c0b7762c2a8dd32bfe2988feb05e41e,3,0
794,b4c9e62084cb796a2535b0145a8d2066aa410189,0,0
795,8d69155690dd40fb28aa6a77507bcdcf39922104,0,0
796,c7f5669a59fd42f887e02664e2709b7522a0302d,0,0
797,55f23df1947bcc6f50eab7e60d81de45657e7b85,0,0
798,499e012af110c6b54ccb8081f0da597e27bb6e2e,0,0
799,5ed85aa62a994a46884ff5519fc011611979de3f,0,0
800,9298a6e52be5798b5a33c792132b0d3a62b330a5,0,0
801,17fe4689c4e3f744a351cf8d8e153c2db9ad012b,0,1
802,92901fbc9e1b72ee9ecd6a7fa1a355a30893c24f,0,0
803,9f25ad2a53e77f6d429847ef5def96621dde73cc,2,0
804,f1277cbbd70857b2496eee804b66f7cc4b5e8a0b,0,0
805,a3c178952b426da5afe9949d7922ab2cb10db9cb,1,5
806,17aa7756c5f630f25b6c0c1c287b9a6718629624,0,0
807,4e9e62ccdf29f8dce4449446231914a4c3078e66,3,4
808,230267b130ed80e0c8fde676b0833b4c5e33d206,1,0
809,71aea82a79edb6ac69ac8fcd671196cea66ff28f,1,1
810,500164169913fda398804ef46ebfd51d71099719,0,0
811,0034a960b8fff8ffd2ece460bd2dda133943d174,0,7
812,5d2f0da089735a734b30f9a2f4a314f823a36d59,0,0
813,b9a986e4828750646bf2b533d35490c61ce913ec,0,1
814,ed83d1d445df24fd7f3e955a401f850d43dccee2,1,0
815,96dde2d43108b40b0bc38df4aadaa49675e91c54,1,2
816,fb1c6ebfa107a36846e358d7228cf6024fabdcc0,1,3
817,fb173c12044572ac80ae424e1f89014eb0b55fa0,0,0
818,cefb5088c2c379837b6536d6c398b32ce751f98d,0,0
819,d638c8f41ced3c7f040352abf66f6e1686b63480,0,1
820,d1cb76708446d2a1aef9945715b2e8b6eff3a952,0,0
821,5681d95e173fa99f0fdeff2a1736747284abd0a9,2,0
822,9eed278a6bd6650f48bd0d32660c66e44425bc5e,0,1
823,9bb1988bc4a8a60ac8ae04bcae78b81ed87b9f6a,0,1
824,761ea5ee85fdda66cbbeb8e0645fd06c877cc84b,0,1
825,b988cebc8d04a4b6818fd26dca7095cba09c2e4b,0,0
826,aa17f8e83a0b52bab79a47adc06313f8882d9e81,2,0
827,2b5dfe291da75099f60965f25714a084d15e6d62,0,0
828,7137cceefa7c0e4178ebe1c43c60928277957979,0,6
829,0bde3e96dcd7a48dd6a987395cf878a3c39ac36f,0,0
830,009b9085d680b1247824bb015fbe3101abbfe636,3,0
831,529912a723b74adafae9621dbbd0fc586a75d7b3,0,0
832,0112e3a2935aeca502d34e5d599c17ac97732a49,0,1
833,eff88b39dba513b71b096c244445dc8f24f3902c,0,0
834,b8e130fc2b408d8505650d90ec6f5fe93f7fff84,1,3
835,7f2d870df53874f0f51453d6c651322bbadbc3fe,1,0
836,d9f196ce807089602b5bbeee5574be7427ccadb0,0,6
837,5d24c87692fd79f7019bfbb597d256032704bcb2,2,6
838,5236d274427047f23fea210fe069f71b392c00f5,2,0
839,21a7541a4e1fd9311ec61c93cac54af9fe6683e2,0,0
840,cb6058378d13d8b3542c5c9958dd291d51a33740,0,0
